question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u
211892,88561,Redfield & Wilton Strategies,2024-10-06,1918.0,-1.7299999999999969,-2.653005377592841,1.4723355621959089,-3.6289336348904238,0.4867600229430466,-3.4730463882384544,0.34752440449107785,0.923005377592844,-3.2023355621959055,0.8200410106456135,-4.9453819504343635,0.04850999137653495,0.16546563852252152
212276,88634,Pew,2024-10-06,4025.0,-1.0,-3.220514973501321,1.4723355621959089,-3.59304434345145,0.4648816170273806,-3.4730463882384544,0.34752440449107785,2.220514973501321,-2.4723355621959087,0.25253141473713336,-4.9453819504343635,0.08787377960866942,0.16546563852252152
211846,88550,Siena/NYT,2024-10-06,3385.0,-3.0,-5.409138851404669,1.4723355621959089,-3.7230082219331413,0.44793887956481754,-3.4730463882384544,0.34752440449107785,2.409138851404669,-4.472335562195909,-1.9360924631662146,-4.9453819504343635,0.07156228814774832,0.16546563852252152
211705,88528,Research Co.,2024-10-06,1001.0,-4.0,-2.8163300077619082,1.4723355621959089,-3.7040088405299705,0.44322076712460745,-3.4730463882384544,0.34752440449107785,-1.183669992238092,-5.472335562195909,0.6567163804765461,-4.9453819504343635,0.020954933190423703,0.16546563852252152
211847,88550,Siena/NYT,2024-10-06,3385.0,-3.0,-5.409138851404669,1.4723355621959089,-3.820230248865979,0.4278492846156629,-3.4730463882384544,0.34752440449107785,2.409138851404669,-4.472335562195909,-1.9360924631662146,-4.9453819504343635,0.06815985150386815,0.16546563852252152
212127,88590,YouGov,2024-10-07,1230.0,-4.0,-4.198984302254769,1.4723355621959089,-3.8367766390269376,0.5773171108147532,-3.1592226962519727,0.35036626982770325,0.19898430225476915,-5.472335562195909,-1.0397616060027963,-4.631558258447882,0.04368637117653215,0.16546563852252152
211858,88558,Ipsos,2024-10-07,1076.0,-2.0,-1.3991033553660146,1.4723355621959089,-3.752349468819868,0.5672315199995642,-3.1592226962519727,0.35036626982770325,-0.6008966446339853,-3.4723355621959087,1.7601193408859581,-4.631558258447882,0.034634325597676395,0.16546563852252152
211855,88558,Ipsos,2024-10-07,1076.0,-2.0,-1.3991033553660146,1.4723355621959089,-3.666970362764278,0.5568464717195384,-3.1592226962519727,0.35036626982770325,-0.6008966446339853,-3.4723355621959087,1.7601193408859581,-4.631558258447882,0.036281418066502015,0.16546563852252152
211853,88558,Ipsos,2024-10-07,1272.0,-4.0,-3.3991033553660146,1.4723355621959089,-3.654360359603143,0.5435815320124785,-3.1592226962519727,0.35036626982770325,-0.6008966446339853,-5.472335562195909,-0.23988065911404188,-4.631558258447882,0.0470756114521646,0.16546563852252152
211854,88558,Ipsos,2024-10-07,1076.0,-3.0,-2.3991033553660146,1.4723355621959089,-3.6110227663459984,0.5341155688971385,-3.1592226962519727,0.35036626982770325,-0.6008966446339853,-4.472335562195909,0.7601193408859581,-4.631558258447882,0.034524876667374395,0.16546563852252152
211857,88558,Ipsos,2024-10-07,1076.0,-2.0,-1.3991033553660146,1.4723355621959089,-3.543817488142886,0.5259389006651537,-3.1592226962519727,0.35036626982770325,-0.6008966446339853,-3.4723355621959087,1.7601193408859581,-4.631558258447882,0.03038323994513766,0.16546563852252152
212538,88678,Morning Consult,2024-10-07,11739.0,-6.0,-4.751315858554141,1.4723355621959089,-3.8498730636181664,0.45442383607310305,-3.1592226962519727,0.35036626982770325,-1.2486841414458592,-7.472335562195909,-1.592093162302168,-4.631558258447882,0.2534625163684838,0.16546563852252152
211856,88558,Ipsos,2024-10-07,1272.0,-1.0,-0.3991033553660147,1.4723355621959089,-3.7570189380379926,0.4482682729599901,-3.1592226962519727,0.35036626982770325,-0.6008966446339853,-2.4723355621959087,2.760119340885958,-4.631558258447882,0.02690823596779671,0.16546563852252152
212126,88590,YouGov,2024-10-07,1414.0,-3.0,-3.198984302254769,1.4723355621959089,-3.7401063909853876,0.4414230990324673,-3.1592226962519727,0.35036626982770325,0.19898430225476915,-4.472335562195909,-0.039761606002796324,-4.631558258447882,0.03030734289255642,0.16546563852252152
212481,88667,ABC News/Ipsos,2024-10-08,1714.0,-2.0,-1.447971841625138,1.4723355621959089,-3.604169018261677,0.5821948531511266,-2.665950206864154,0.33732022513535886,-0.5520281583748621,-3.4723355621959087,1.217978365239016,-4.1382857690600625,0.05930601794805273,0.16546563852252152
212079,88587,ActiVote,2024-10-08,1000.0,1.2000000000000028,-0.04450490745420166,1.4723355621959089,-3.4874531875966355,0.5725706749024035,-2.665950206864154,0.33732022513535886,1.2445049074542045,-0.27233556219590604,2.6214452994099524,-4.1382857690600625,0.032788439311080185,0.16546563852252152
212485,88666,Hart/POS,2024-10-08,1000.0,1.0,-0.6639567260381449,1.4723355621959089,-3.391300412362606,0.5627369233029259,-2.665950206864154,0.33732022513535886,1.663956726038145,-0.4723355621959089,2.001993480826009,-4.1382857690600625,0.03405450530685484,0.16546563852252152
212480,88667,ABC News/Ipsos,2024-10-08,2226.0,-2.0,-1.447971841625138,1.4723355621959089,-3.2583142454755514,0.5431410855790677,-2.665950206864154,0.33732022513535886,-0.5520281583748621,-3.4723355621959087,1.217978365239016,-4.1382857690600625,0.0684321575309256,0.16546563852252152
212482,88667,ABC News/Ipsos,2024-10-08,2631.0,-1.0,-0.4479718416251379,1.4723355621959089,-3.053984603537164,0.5230236256088409,-2.665950206864154,0.33732022513535886,-0.5520281583748621,-2.4723355621959087,2.217978365239016,-4.1382857690600625,0.07270631566404077,0.16546563852252152
212479,88667,ABC News/Ipsos,2024-10-08,2631.0,-1.0,-0.4479718416251379,1.4723355621959089,-2.8739625792085772,0.5046352770345056,-2.665950206864154,0.33732022513535886,-0.5520281583748621,-2.4723355621959087,2.217978365239016,-4.1382857690600625,0.06907948685427966,0.16546563852252152
212238,88621,co/efficient,2024-10-08,2180.0,-2.0,-2.6148433194403182,1.4723355621959089,-2.8597917232960266,0.4906423895165075,-2.665950206864154,0.33732022513535886,0.6148433194403184,-3.4723355621959087,0.05110688742383562,-4.1382857690600625,0.05468854737090671,0.16546563852252152
212484,88667,ABC News/Ipsos,2024-10-08,1714.0,-3.0,-2.447971841625138,1.4723355621959089,-2.843300274884041,0.48071805925068783,-2.665950206864154,0.33732022513535886,-0.5520281583748621,-4.472335562195909,0.21797836523901593,-4.1382857690600625,0.04004529442598602,0.16546563852252152
212486,88666,Hart/POS,2024-10-08,1000.0,0.0,-1.663956726038145,1.4723355621959089,-2.815578594904836,0.47503457604345845,-2.665950206864154,0.33732022513535886,1.663956726038145,-1.4723355621959089,1.001993480826009,-4.1382857690600625,0.023506025878832118,0.16546563852252152
212539,88679,Morning Consult,2024-10-08,10812.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.802538717953169,0.4241090340464285,-2.665950206864154,0.33732022513535886,-1.2486841414458592,-5.472335562195909,-0.08536565168998678,-4.1382857690600625,0.20291505921107048,0.16546563852252152
212656,88705,Yale Youth Poll,2024-10-08,5500.0,-1.2999999999999972,-2.6148433194403182,1.4723355621959089,-2.784401370455003,0.40309732735746256,-2.665950206864154,0.33732022513535886,1.3148433194403213,-2.772335562195906,0.05110688742383562,-4.1382857690600625,0.09663181751855324,0.16546563852252152
212483,88667,ABC News/Ipsos,2024-10-08,2226.0,-1.0,-0.4479718416251379,1.4723355621959089,-2.702040520935672,0.39592884928446964,-2.665950206864154,0.33732022513535886,-0.5520281583748621,-2.4723355621959087,2.217978365239016,-4.1382857690600625,0.03525073129878597,0.16546563852252152
213925,88898,Change Research,2024-10-09,3275.0,0.0,-0.6538382651753857,1.4723355621959089,-2.491276771208292,0.5376501851988729,-2.6278555395085252,0.3750294524345263,0.6538382651753857,-1.4723355621959089,1.9740172743331397,-4.100191101704434,0.10290182482449477,0.16546563852252152
212540,88680,Morning Consult,2024-10-09,10188.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.552400522349628,0.47023463872507415,-2.6278555395085252,0.3750294524345263,-1.2486841414458592,-5.472335562195909,-0.12346031904561539,-4.100191101704434,0.2350560131755955,0.16546563852252152
212868,88712,Marquette Law School,2024-10-10,652.0,0.0,1.8885173657103835,1.4723355621959089,-2.4432173141306923,0.6140698239705312,-2.684318898061171,0.37498438755787894,-1.8885173657103835,-1.4723355621959089,4.5728362637715545,-4.15665446025708,0.024585730015970187,0.16546563852252152
212541,88681,Morning Consult,2024-10-10,9556.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.5274037929125215,0.5234939671787571,-2.684318898061171,0.37498438755787894,-1.2486841414458592,-5.472335562195909,-0.06699696049296966,-4.15665446025708,0.27324529864095604,0.16546563852252152
212329,88647,RMG Research,2024-10-10,2945.0,-3.0,-4.199947268743976,1.4723355621959089,-2.655984795639729,0.5029691447594051,-2.684318898061171,0.37498438755787894,1.1999472687439767,-4.472335562195909,-1.5156283706828053,-4.15665446025708,0.07687752491054813,0.16546563852252152
212867,88712,Marquette Law School,2024-10-10,780.0,-4.0,-2.1114826342896165,1.4723355621959089,-2.643165495086957,0.4970131390818687,-2.684318898061171,0.37498438755787894,-1.8885173657103835,-5.472335562195909,0.5728362637715545,-4.15665446025708,0.023543158251174257,0.16546563852252152
212869,88712,Marquette Law School,2024-10-10,652.0,-3.0,-1.1114826342896165,1.4723355621959089,-2.6146531625874947,0.49236544936309695,-2.684318898061171,0.37498438755787894,-1.8885173657103835,-4.472335562195909,1.5728362637715545,-4.15665446025708,0.018615036590942633,0.16546563852252152
212860,88711,Marist College,2024-10-10,1708.0,-3.0,-2.581785192115953,1.4723355621959089,-2.613332519750798,0.48237235888780317,-2.684318898061171,0.37498438755787894,-0.4182148078840472,-4.472335562195909,0.10253370594521805,-4.15665446025708,0.04018023680044727,0.16546563852252152
212866,88712,Marquette Law School,2024-10-10,780.0,0.0,1.8885173657103835,1.4723355621959089,-2.533083639643076,0.4780537003887454,-2.684318898061171,0.37498438755787894,-1.8885173657103835,-1.4723355621959089,4.5728362637715545,-4.15665446025708,0.01782575655551904,0.16546563852252152
212859,88711,Marist College,2024-10-10,1401.0,-5.0,-4.5817851921159525,1.4723355621959089,-2.597422799728001,0.4704872186482835,-2.684318898061171,0.37498438755787894,-0.4182148078840472,-6.472335562195909,-1.8974662940547815,-4.15665446025708,0.03140484762520185,0.16546563852252152
212542,88682,Morning Consult,2024-10-11,8902.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.6381007063868855,0.5334569643985332,-2.7492738755935346,0.3744970666630214,-1.2486841414458592,-5.472335562195909,-0.0020419829606059814,-4.221609437789444,0.2643258050048917,0.16546563852252152
213207,88759,HarrisX,2024-10-11,1622.0,0.0,-0.9627437703634403,1.4723355621959089,-2.5627404057731145,0.5213210364446529,-2.7492738755935346,0.3744970666630214,0.9627437703634403,-1.4723355621959089,1.7865301052300944,-4.221609437789444,0.044981638833718106,0.16546563852252152
213092,88759,HarrisX,2024-10-11,2010.0,-2.0,-2.9627437703634403,1.4723355621959089,-2.5834673895796807,0.5076347300478953,-2.7492738755935346,0.3744970666630214,0.9627437703634403,-3.4723355621959087,-0.21346989476990563,-4.221609437789444,0.051817023658774206,0.16546563852252152
212487,88670,YouGov,2024-10-11,2712.0,-3.0,-3.198984302254769,1.4723355621959089,-2.6240875812817146,0.49059853540036874,-2.7492738755935346,0.3744970666630214,0.19898430225476915,-4.472335562195909,-0.4497104266612344,-4.221609437789444,0.06599362400213411,0.16546563852252152
213204,88759,HarrisX,2024-10-11,1622.0,-2.0,-2.9627437703634403,1.4723355621959089,-2.6368166772395445,0.48129014663012615,-2.7492738755935346,0.3744970666630214,0.9627437703634403,-3.4723355621959087,-0.21346989476990563,-4.221609437789444,0.03758707612090324,0.16546563852252152
213205,88759,HarrisX,2024-10-11,2010.0,-3.0,-3.9627437703634403,1.4723355621959089,-2.698820536574295,0.4699022199523003,-2.7492738755935346,0.3744970666630214,0.9627437703634403,-4.472335562195909,-1.2134698947699056,-4.221609437789444,0.046762646043131496,0.16546563852252152
213206,88759,HarrisX,2024-10-11,1692.0,-1.0,-1.9627437703634403,1.4723355621959089,-2.671518404733566,0.46110520564220236,-2.7492738755935346,0.3744970666630214,0.9627437703634403,-2.4723355621959087,0.7865301052300944,-4.221609437789444,0.03709141912096211,0.16546563852252152
213203,88759,HarrisX,2024-10-11,1692.0,-2.0,-2.9627437703634403,1.4723355621959089,-2.681635318878773,0.45302521694898124,-2.7492738755935346,0.3744970666630214,0.9627437703634403,-3.4723355621959087,-0.21346989476990563,-4.221609437789444,0.03473912419450863,0.16546563852252152
212543,88683,Morning Consult,2024-10-12,8901.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.699481013013264,0.5251277534951322,-2.8038066254015965,0.39835690269754,-1.2486841414458592,-5.472335562195909,0.052490766847455905,-4.276142187597506,0.2561072893182393,0.16546563852252152
212707,88676,HarrisX/Harris Poll,2024-10-13,3145.0,-1.0,-3.4389853391825342,1.4723355621959089,-2.792040484215056,0.6212883751695539,-2.8664058305382807,0.3761773781715596,2.4389853391825342,-2.4723355621959087,-0.5725795086442536,-4.33874139273419,0.12516420516599572,0.16546563852252152
212605,88703,Ipsos,2024-10-13,769.0,-3.0,-2.3991033553660146,1.4723355621959089,-2.7796162254545944,0.6113872381291952,-2.8664058305382807,0.3761773781715596,-0.6008966446339853,-4.472335562195909,0.4673024751722661,-4.33874139273419,0.03161894829550452,0.16546563852252152
212532,88676,HarrisX/Harris Poll,2024-10-13,2596.0,-2.0,-4.438985339182534,1.4723355621959089,-2.9264471482555163,0.5837112218322407,-2.8664058305382807,0.3761773781715596,2.4389853391825342,-3.4723355621959087,-1.5725795086442536,-4.33874139273419,0.08848599240891708,0.16546563852252152
212531,88676,HarrisX/Harris Poll,2024-10-13,2596.0,-1.0,-3.4389853391825342,1.4723355621959089,-2.969282017510201,0.5587875773883332,-2.8664058305382807,0.3761773781715596,2.4389853391825342,-2.4723355621959087,-0.5725795086442536,-4.33874139273419,0.08357400485066341,0.16546563852252152
212706,88676,HarrisX/Harris Poll,2024-10-13,3145.0,-2.0,-4.438985339182534,1.4723355621959089,-3.1007501056940017,0.5332098145753226,-2.8664058305382807,0.3761773781715596,2.4389853391825342,-3.4723355621959087,-1.5725795086442536,-4.33874139273419,0.08945212700084731,0.16546563852252152
212604,88703,Ipsos,2024-10-13,807.0,-3.0,-2.3991033553660146,1.4723355621959089,-3.082703229933217,0.5263078683621598,-2.8664058305382807,0.3761773781715596,-0.6008966446339853,-4.472335562195909,0.4673024751722661,-4.33874139273419,0.02572074302681348,0.16546563852252152
212544,88684,Morning Consult,2024-10-13,8647.0,-4.0,-2.7513158585541406,1.4723355621959089,-3.016443045126238,0.4707594181274952,-2.8664058305382807,0.3761773781715596,-1.2486841414458592,-5.472335562195909,0.11508997198414006,-4.33874139273419,0.1999478270135502,0.16546563852252152
213034,88703,Ipsos,2024-10-13,938.0,-4.0,-3.3991033553660146,1.4723355621959089,-3.0263963119356205,0.4645966862023688,-2.8664058305382807,0.3761773781715596,-0.6008966446339853,-5.472335562195909,-0.5326975248277339,-4.33874139273419,0.026010711179181474,0.16546563852252152
212506,88672,TIPP,2024-10-13,1212.0,-3.0,-3.6525827736389176,1.4723355621959089,-3.0431935407619153,0.45832300758788325,-2.8664058305382807,0.3761773781715596,0.6525827736389175,-4.472335562195909,-0.7861769431006369,-4.33874139273419,0.026824643861837142,0.16546563852252152
212545,88685,TIPP,2024-10-14,1198.0,-3.0,-3.6525827736389176,1.4723355621959089,-3.0707717680217255,0.5987745905623986,-2.7271489789726466,0.3955315762833124,0.6525827736389175,-4.472335562195909,-0.925433794666271,-4.199484541168555,0.04525552105607368,0.16546563852252152
212865,88719,Fairleigh Dickinson,2024-10-14,806.0,-3.0,-0.5429372220984829,1.4723355621959089,-2.997576852346382,0.5900419789437138,-2.7271489789726466,0.3955315762833124,-2.457062777901517,-4.472335562195909,2.1842117568741637,-4.199484541168555,0.028955580100520704,0.16546563852252152
212989,88736,Beacon/Shaw,2024-10-14,1110.0,2.0,-1.0760020767079972,1.4723355621959089,-2.924648907545894,0.5787369905979102,-2.7271489789726466,0.3955315762833124,3.076002076707997,0.5276644378040911,1.6511469022646494,-4.199484541168555,0.03795217637380781,0.16546563852252152
212990,88736,Beacon/Shaw,2024-10-14,870.0,2.0,-1.0760020767079972,1.4723355621959089,-2.871247012395396,0.5703167429596305,-2.7271489789726466,0.3955315762833124,3.076002076707997,0.5276644378040911,1.6511469022646494,-4.199484541168555,0.028887018471934537,0.16546563852252152
213559,88850,Morning Consult,2024-10-14,8929.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.8433559379182904,0.49961861109013306,-2.7271489789726466,0.3955315762833124,-1.2486841414458592,-5.472335562195909,-0.024166879581493994,-4.199484541168555,0.23255904394968915,0.16546563852252152
212852,88710,YouGov,2024-10-15,1314.0,-4.0,-4.198984302254769,1.4723355621959089,-2.9178203043439948,0.6263257147785318,-2.6501184748204794,0.3967944025424649,0.19898430225476915,-5.472335562195909,-1.5488658274342897,-4.1224540370163885,0.05492977897533997,0.16546563852252152
212853,88715,TIPP,2024-10-15,1248.0,-4.0,-4.652582773638917,1.4723355621959089,-3.0021288633908045,0.6109166115235594,-2.6501184748204794,0.3967944025424649,0.6525827736389175,-5.472335562195909,-2.002464298818438,-4.1224540370163885,0.048599482948853676,0.16546563852252152
