question_id,poll_id,pollster,end_date,sample_size,poll_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,period
210175,88224,HarrisX,2024-09-16,1306.0,-4.0,1.4723355621959089,-2.8518390716394686,0.5188215952088229,-3.638470754499039,0.38693873427401865,-5.472335562195909,-0.3615292455009609,-5.110806316694948,0.03668026471592928,after_dropout
210176,88224,HarrisX,2024-09-16,1247.0,-4.0,1.4723355621959089,-2.8906906279111677,0.5099680921173456,-3.638470754499039,0.38693873427401865,-5.472335562195909,-0.3615292455009609,-5.110806316694948,0.033838075579854285,after_dropout
210239,88198,J.L. Partners,2024-09-16,1000.0,-2.0,1.4723355621959089,-2.866194224318837,0.5029064484549264,-3.638470754499039,0.38693873427401865,-3.4723355621959087,1.6384707544990391,-5.110806316694948,0.02750270725288686,after_dropout
210407,88305,Morning Consult,2024-09-16,11092.0,-5.0,1.4723355621959089,-3.353643070648787,0.441745118599917,-3.638470754499039,0.38693873427401865,-6.472335562195909,-1.3615292455009609,-5.110806316694948,0.22844105676597706,after_dropout
209920,88216,ActiVote,2024-09-17,1000.0,-5.400000000000006,1.4723355621959089,-3.4647851288215192,0.7358925358528264,-4.189476370476633,0.4260664793063819,-6.872335562195914,-1.2105236295233723,-5.661811932672542,0.05431215668127295,after_dropout
210306,88271,Hart/POS,2024-09-17,1000.0,-6.0,1.4723355621959089,-3.6123225169285145,0.7141588837927314,-4.189476370476633,0.4260664793063819,-7.472335562195909,-1.8105236295233667,-5.661811932672542,0.058195220367421294,after_dropout
210164,88245,Florida Atlantic University/Mainstreet Research,2024-09-17,810.0,-4.0,1.4723355621959089,-3.628669850267828,0.6989396219142443,-4.189476370476633,0.4260664793063819,-5.472335562195909,0.18947637047663335,-5.661811932672542,0.04216735315602277,after_dropout
210305,88271,Hart/POS,2024-09-17,1000.0,-5.0,1.4723355621959089,-3.697284219788888,0.6812295612844536,-4.189476370476633,0.4260664793063819,-6.472335562195909,-0.8105236295233667,-5.661811932672542,0.050034901904885076,after_dropout
212252,88631,Data for Progress,2024-09-17,6152.0,-5.0,1.4723355621959089,-3.9989253413078902,0.5971753632320365,-4.189476370476633,0.4260664793063819,-6.472335562195909,-0.8105236295233667,-5.661811932672542,0.2315479140585211,after_dropout
210163,88245,Florida Atlantic University/Mainstreet Research,2024-09-17,820.0,-4.0,1.4723355621959089,-3.998957818101382,0.5880826508805591,-4.189476370476633,0.4260664793063819,-5.472335562195909,0.18947637047663335,-5.661811932672542,0.0302205655902279,after_dropout
209883,88208,YouGov,2024-09-17,1445.0,-4.0,1.4723355621959089,-3.999010512781382,0.5730225314087297,-4.189476370476633,0.4260664793063819,-5.472335562195909,0.18947637047663335,-5.661811932672542,0.05056188374578955,after_dropout
210408,88306,Morning Consult,2024-09-17,10968.0,-5.0,1.4723355621959089,-4.274694983092193,0.48777246601715885,-4.189476370476633,0.4260664793063819,-6.472335562195909,-0.8105236295233667,-5.661811932672542,0.27541195370276744,after_dropout
210409,88307,Morning Consult,2024-09-18,10578.0,-4.0,1.4723355621959089,-4.1635818926041415,0.6053811177740978,-4.0542637462002755,0.48798889689104374,-5.472335562195909,0.05426374620027552,-5.526599308396184,0.40449624975771575,after_dropout
210177,88246,Outward Intelligence,2024-09-19,1880.0,-5.799999999999997,1.4723355621959089,-4.364975519536833,0.8077278995808899,-3.9416602532103306,0.4637117057393342,-7.272335562195906,-1.8583397467896665,-5.413995815406239,0.12306978639657304,after_dropout
214353,88957,Change Research,2024-09-19,1600.0,-1.0,1.4723355621959089,-4.031800187975335,0.7666981534410062,-3.9416602532103306,0.4637117057393342,-2.4723355621959087,2.9416602532103306,-5.413995815406239,0.09901270592522979,after_dropout
210178,88246,Outward Intelligence,2024-09-19,1880.0,-6.600000000000001,1.4723355621959089,-4.298504772894577,0.7257968042723646,-3.9416602532103306,0.4637117057393342,-8.07233556219591,-2.6583397467896708,-5.413995815406239,0.10384884527694997,after_dropout
210410,88308,Morning Consult,2024-09-19,10528.0,-4.0,1.4723355621959089,-4.189086525181113,0.577656550237411,-3.9416602532103306,0.4637117057393342,-5.472335562195909,-0.058339746789669356,-5.413995815406239,0.3665544327899478,after_dropout
210240,88264,RMG Research,2024-09-19,2969.0,-2.0,1.4723355621959089,-3.9880276510181503,0.5504900185332495,-3.9416602532103306,0.4637117057393342,-3.4723355621959087,1.9416602532103306,-5.413995815406239,0.09184601515297729,after_dropout
210307,88274,YouGov,2024-09-20,3129.0,-4.0,1.4723355621959089,-3.990132262676309,0.7489378966732836,-3.8838997229941934,0.48649880440879006,-5.472335562195909,-0.1161002770058066,-5.3562352851901025,0.17578936776308846,after_dropout
210411,88309,Morning Consult,2024-09-20,10539.0,-3.0,1.4723355621959089,-3.6101217820427105,0.5879054223534483,-3.8838997229941934,0.48649880440879006,-4.472335562195909,0.8838997229941934,-5.3562352851901025,0.3837976954780138,after_dropout
210412,88310,Morning Consult,2024-09-21,10840.0,-5.0,1.4723355621959089,-4.239385680276616,0.629075833970612,-4.182920156387911,0.4962040747842995,-6.472335562195909,-0.8170798436120892,-5.6552557185838195,0.4527475070144906,after_dropout
210568,88328,Quinnipiac,2024-09-22,1728.0,1.0,1.4723355621959089,-3.59328300694585,0.8233370506615485,-4.12905663988398,0.4498972191890992,-0.4723355621959089,5.12905663988398,-5.6013922020798885,0.12331649410025003,after_dropout
210406,88304,Morning Consult,2024-09-22,11057.0,-5.0,1.4723355621959089,-4.214592871017079,0.6152076284231528,-4.12905663988398,0.4498972191890992,-6.472335562195909,-0.8709433601160201,-5.6013922020798885,0.44167367504553373,after_dropout
210545,88325,CNN/SSRS,2024-09-22,2074.0,-1.0,1.4723355621959089,-3.9692251554270004,0.5912624368731403,-4.12905663988398,0.4498972191890992,-2.4723355621959087,3.12905663988398,-5.6013922020798885,0.07632932860715427,after_dropout
210599,88358,Ipsos,2024-09-22,871.0,-6.130000000000003,1.4723355621959089,-4.042526073745171,0.5811470815563904,-4.12905663988398,0.4498972191890992,-7.602335562195911,-2.0009433601160227,-5.6013922020798885,0.03392344116846462,after_dropout
210761,88358,Ipsos,2024-09-22,1029.0,-4.0,1.4723355621959089,-4.040752218310125,0.5688975248686732,-4.12905663988398,0.4498972191890992,-5.472335562195909,0.12905663988397986,-5.6013922020798885,0.041712184521787564,after_dropout
210600,88358,Ipsos,2024-09-22,785.0,-6.0,1.4723355621959089,-4.092505701978872,0.5613335325972707,-4.12905663988398,0.4498972191890992,-7.472335562195909,-1.8709433601160201,-5.6013922020798885,0.02641497627426666,after_dropout
210546,88325,CNN/SSRS,2024-09-22,2074.0,0.0,1.4723355621959089,-3.8264807322111345,0.5427828354902636,-4.12905663988398,0.4498972191890992,-1.4723355621959089,4.12905663988398,-5.6013922020798885,0.0650029564135013,after_dropout
210569,88328,Quinnipiac,2024-09-22,1728.0,0.0,1.4723355621959089,-3.6337800078406737,0.5289390801463338,-4.12905663988398,0.4498972191890992,-1.4723355621959089,4.12905663988398,-5.6013922020798885,0.05035977909108895,after_dropout
214103,88929,HarrisX,2024-09-23,1011.0,-4.0,1.4723355621959089,-3.6566335145249065,0.7850225065250497,-4.797329573618074,0.4798579634921201,-5.472335562195909,0.7973295736180743,-6.269665135813983,0.06240376596996505,after_dropout
214104,88929,HarrisX,2024-09-23,1011.0,-4.0,1.4723355621959089,-3.677592656157085,0.7606863431664664,-4.797329573618074,0.4798579634921201,-5.472335562195909,0.7973295736180743,-6.269665135813983,0.0610401495742332,after_dropout
211133,88432,Morning Consult,2024-09-23,11157.0,-6.0,1.4723355621959089,-4.613507877696064,0.5877533652668143,-4.797329573618074,0.4798579634921201,-7.472335562195909,-1.2026704263819257,-6.269665135813983,0.40299356786837764,after_dropout
211012,88399,Clarity,2024-09-24,1000.0,-7.0,1.4723355621959089,-4.783090403500375,0.8195008884800633,-4.99820363709045,0.46739573225657355,-8.472335562195909,-2.00179636290955,-6.470539199286359,0.07105932771342854,after_dropout
211134,88433,Morning Consult,2024-09-24,11167.0,-6.0,1.4723355621959089,-5.317930829527667,0.6135281313864036,-4.99820363709045,0.46739573225657355,-7.472335562195909,-1.00179636290955,-6.470539199286359,0.4395071150443152,after_dropout
210622,88340,ActiVote,2024-09-24,1000.0,-2.799999999999997,1.4723355621959089,-5.226520850500503,0.6022885358628458,-4.99820363709045,0.46739573225657355,-4.272335562195906,2.1982036370904527,-6.470539199286359,0.03630361007347866,after_dropout
210698,88351,YouGov,2024-09-24,1424.0,-3.0,1.4723355621959089,-5.106810161758104,0.5858735824429384,-4.99820363709045,0.46739573225657355,-4.472335562195909,1.99820363709045,-6.470539199286359,0.05376580628718955,after_dropout
210699,88351,YouGov,2024-09-24,1220.0,-3.0,1.4723355621959089,-5.017781504057072,0.5733611755691295,-4.99820363709045,0.46739573225657355,-4.472335562195909,1.99820363709045,-6.470539199286359,0.04225756041860891,after_dropout
211135,88434,Morning Consult,2024-09-25,10966.0,-6.0,1.4723355621959089,-5.457269652498438,0.6246909193556953,-4.975722092058102,0.44413221465041713,-7.472335562195909,-1.0242779079418982,-6.4480576542540105,0.4474443825449013,after_dropout
210851,88375,Big Village,2024-09-25,1524.0,-3.799999999999997,1.4723355621959089,-5.359686475815429,0.6060204189339341,-4.975722092058102,0.44413221465041713,-5.272335562195906,1.1757220920581046,-6.4480576542540105,0.058881894407404524,after_dropout
210965,88392,RMG Research,2024-09-25,2952.0,-2.0,1.4723355621959089,-5.024910266720582,0.5750348020444297,-4.975722092058102,0.44413221465041713,-3.4723355621959087,2.975722092058102,-6.4480576542540105,0.09964507447487138,after_dropout
210850,88375,Big Village,2024-09-25,1663.0,-4.700000000000003,1.4723355621959089,-5.006637574886959,0.5586310847390289,-4.975722092058102,0.44413221465041713,-6.1723355621959115,0.27572209205809894,-6.4480576542540105,0.05623919495697714,after_dropout
210849,88375,Big Village,2024-09-25,2021.0,-4.5,1.4723355621959089,-4.972206918648595,0.5393150912689109,-4.975722092058102,0.44413221465041713,-5.972335562195909,0.4757220920581018,-6.4480576542540105,0.06795914465295132,after_dropout
210848,88374,Echelon Insights,2024-09-25,1005.0,-5.0,1.4723355621959089,-4.973056094880586,0.5310121936894477,-4.975722092058102,0.44413221465041713,-6.472335562195909,-0.024277907941898214,-6.4480576542540105,0.030553511546750827,after_dropout
210847,88374,Echelon Insights,2024-09-25,1005.0,-7.0,1.4723355621959089,-5.030875796270295,0.523383689292473,-4.975722092058102,0.44413221465041713,-8.472335562195909,-2.024277907941898,-6.4480576542540105,0.028525555760904254,after_dropout
210800,88373,Outward Intelligence,2024-09-26,1735.0,-5.799999999999997,1.4723355621959089,-5.1122958896497,0.7631971206402663,-4.899715429596114,0.46668920147118187,-7.272335562195906,-0.9002845704038833,-6.3720509917920225,0.10586078683335685,after_dropout
210988,88398,Redfield & Wilton Strategies,2024-09-26,2021.0,-3.0,1.4723355621959089,-4.870136452907894,0.7181182999008571,-4.899715429596114,0.46668920147118187,-4.472335562195909,1.8997154295961138,-6.3720509917920225,0.11464276284794823,after_dropout
210799,88373,Outward Intelligence,2024-09-26,1735.0,-6.0,1.4723355621959089,-4.963234050411212,0.6878969091596202,-4.899715429596114,0.46668920147118187,-7.472335562195909,-1.1002845704038862,-6.3720509917920225,0.08239720428446479,after_dropout
211136,88435,Morning Consult,2024-09-26,11155.0,-5.0,1.4723355621959089,-4.976388265976354,0.5512700592911788,-4.899715429596114,0.46668920147118187,-6.472335562195909,-0.10028457040388616,-6.3720509917920225,0.35778256001180864,after_dropout
211137,88436,Morning Consult,2024-09-27,11003.0,-5.0,1.4723355621959089,-4.986818556016111,0.6167629886500242,-4.804473088154833,0.49853646554670644,-6.472335562195909,-0.19552691184516657,-6.276808650350742,0.4417418063964237,after_dropout
211844,88554,McCourtney Institute/YouGov,2024-09-27,848.0,-3.0,1.4723355621959089,-4.920152357605501,0.6063271919016388,-4.804473088154833,0.49853646554670644,-4.472335562195909,1.8044730881548334,-6.276808650350742,0.033554245911758596,after_dropout
211138,88437,Morning Consult,2024-09-28,11289.0,-5.0,1.4723355621959089,-4.957703102933435,0.6282610051419746,-4.685688856822125,0.5058502764073579,-6.472335562195909,-0.3143111431778749,-6.158024419018034,0.4702799506892081,after_dropout
211668,88517,Redfield & Wilton Strategies,2024-09-29,1616.0,-2.0,1.4723355621959089,-4.6109406804837905,0.8256377686731757,-4.425535888527889,0.4907679445538673,-3.4723355621959087,2.4255358885278886,-5.897871450723797,0.11724044313498792,after_dropout
211289,88456,Leger,2024-09-29,888.0,-2.0,1.4723355621959089,-4.458990854919436,0.8012526996538907,-4.425535888527889,0.4907679445538673,-3.4723355621959087,2.4255358885278886,-5.897871450723797,0.0581973488329881,after_dropout
211218,88456,Leger,2024-09-29,837.0,-4.0,1.4723355621959089,-4.435094502137877,0.7801161832348452,-4.425535888527889,0.4907679445538673,-5.472335562195909,0.4255358885278886,-5.897871450723797,0.05206280806129227,after_dropout
211139,88438,Morning Consult,2024-09-29,11381.0,-5.0,1.4723355621959089,-4.67078043466328,0.5955444821175933,-4.425535888527889,0.4907679445538673,-6.472335562195909,-0.5744641114721114,-5.897871450723797,0.4172130266342829,after_dropout
211903,88563,Morning Consult,2024-09-30,11568.0,-4.0,1.4723355621959089,-4.356089324117317,0.6234423593431353,-4.164507168911634,0.49711125385489174,-5.472335562195909,0.16450716891163442,-5.636842731107543,0.46914175531063645,after_dropout
211904,88564,Morning Consult,2024-10-01,11274.0,-4.0,1.4723355621959089,-4.187288706470091,0.6348073204780506,-3.9784356999256283,0.4648741235126062,-5.472335562195909,-0.02156430007437171,-5.450771262121537,0.47404009672475567,after_dropout
211489,88496,Emerson,2024-10-01,1000.0,-1.6000000000000014,1.4723355621959089,-4.085870045214682,0.6222410955766511,-3.9784356999256283,0.4648741235126062,-3.07233556219591,2.378435699925627,-5.450771262121537,0.03919881882597425,after_dropout
211549,88506,Marist College,2024-10-01,1514.0,-3.0,1.4723355621959089,-4.023933575637396,0.6042346913289792,-3.9784356999256283,0.4648741235126062,-4.472335562195909,0.9784356999256283,-5.450771262121537,0.057038565388403274,after_dropout
211426,88487,Susquehanna,2024-10-01,1001.0,-5.0,1.4723355621959089,-4.06093571175404,0.592670937831405,-3.9784356999256283,0.4648741235126062,-6.472335562195909,-1.0215643000743717,-5.450771262121537,0.0379094446782218,after_dropout
211402,88482,YouGov,2024-10-01,1261.0,-3.0,1.4723355621959089,-4.013630390136369,0.5793071770545145,-3.9784356999256283,0.4648741235126062,-4.472335562195909,0.9784356999256283,-5.450771262121537,0.04458830171666251,after_dropout
211401,88482,YouGov,2024-10-01,1463.0,-3.0,1.4723355621959089,-3.962754141665362,0.5645816977842075,-3.9784356999256283,0.4648741235126062,-4.472335562195909,0.9784356999256283,-5.450771262121537,0.0501921104241578,after_dropout
211548,88506,Marist College,2024-10-01,1294.0,-2.0,1.4723355621959089,-3.883450470107459,0.553058340397885,-3.9784356999256283,0.4648741235126062,-3.4723355621959087,1.9784356999256283,-5.450771262121537,0.0404042818580502,after_dropout
211905,88565,Morning Consult,2024-10-02,11085.0,-5.0,1.4723355621959089,-4.37952005106837,0.6162459278910827,-4.0956637472405095,0.4850845858567986,-6.472335562195909,-0.9043362527594905,-5.567999309436418,0.4442880209789293,after_dropout
211513,88500,ActiVote,2024-10-02,1000.0,-1.4000000000000057,1.4723355621959089,-4.270489255583842,0.6048655765405913,-4.0956637472405095,0.4850845858567986,-2.8723355621959143,2.695663747240504,-5.567999309436418,0.03659340887651799,after_dropout
211935,88577,Cygnal,2024-10-03,1500.0,-3.299999999999997,1.4723355621959089,-4.170607135543525,0.8166126990873962,-3.915277091628189,0.4521035919726573,-4.772335562195906,0.615277091628192,-5.387612653824098,0.10291934657249516,after_dropout
211650,88515,Data for Progress,2024-10-03,1211.0,-3.0,1.4723355621959089,-4.078813844744068,0.7839417632544252,-3.915277091628189,0.4521035919726573,-4.472335562195909,0.9152770916281892,-5.387612653824098,0.07841511298907045,after_dropout
211934,88577,Cygnal,2024-10-03,1500.0,-2.700000000000003,1.4723355621959089,-3.9527740547213246,0.7472524693553815,-3.915277091628189,0.4521035919726573,-4.1723355621959115,1.2152770916281863,-5.387612653824098,0.09141175257501033,after_dropout
211906,88566,Morning Consult,2024-10-03,10775.0,-5.0,1.4723355621959089,-4.359494292060637,0.5843979238024672,-3.915277091628189,0.4521035919726573,-6.472335562195909,-1.0847229083718108,-5.387612653824098,0.3883786867322887,after_dropout
211606,88513,RMG Research,2024-10-03,2965.0,0.0,1.4723355621959089,-3.9512241513959006,0.5563606957106942,-3.915277091628189,0.4521035919726573,-1.4723355621959089,3.915277091628189,-5.387612653824098,0.09365080289433204,after_dropout
211692,88527,YouGov,2024-10-04,1032.0,-2.0,1.4723355621959089,-3.814315766968734,0.7992692352233343,-3.871437365138731,0.41118294535191063,-3.4723355621959087,1.871437365138731,-5.34377292733464,0.07016538019438882,after_dropout
212380,88622,Noble Predictive Insights,2024-10-04,2560.0,-1.0,1.4723355621959089,-3.393391754461945,0.7370782230264827,-3.871437365138731,0.41118294535191063,-2.4723355621959087,2.871437365138731,-5.34377292733464,0.14956531084646588,after_dropout
